data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,99,11,110,5112,5222,49,465,81491,1240,,,87953,2581517,532913,465 nuovi positivi di cui 47 test antigenici confermati da test molecolare e 310 test antigenici senza conferma da test molecolare.,1,,,74411,13542,723311,1858206,ITH,ITH1
2021-11-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,44,8,52,1634,1686,94,199,49039,1387,,,52112,1536389,431549,,1,,,35075,17037,746891,789498,ITH,ITH2
2021-11-30T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,383,35,418,10042,10460,477,972,376939,11889,,,399288,9453186,2752624,,4,,,369388,29900,3843548,5609638,ITC,ITC1
2021-11-30T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,136,21,157,3959,4116,12,283,268385,6883,,,279384,4778586,1602193,,3,,,278011,1373,3076061,1702525,ITF,ITF4
2021-11-30T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,71,13,84,2626,2710,7,87,74455,1696,,,78861,2348566,1148926,,0,,Si segnala il decesso dei paz.: - 2 pazienti deceduti in Provincia di Sassari,78757,104,1382227,966339,ITG,ITG2
2021-11-30T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,308,43,351,12194,12545,337,545,304472,7205,,,324222,7429936,2733860,DECEDUTI: N. 1 IL 30/11/21 - N. 3 IL 29/11/21  - N. 3 IL 28/11/21 - N. 1 IL 27/11/21,2,,,324222,0,3536938,3892998,ITG,ITG1
2021-11-30T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,268,49,317,8716,9033,204,521,285061,7402,,,301496,7968536,3322876,,2,,,296043,5453,5038753,2929783,ITI,ITI1
2021-11-30T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,50,11,61,1565,1626,-39,68,64400,1487,,,67513,2470607,472539,"Si fa presente che due dei ricoveri NON UTI, non rientrano nei codici disciplina covid e pertanto vengono collocati in Altra Struttura.",1,,,67513,0,1245946,1224661,ITI,ITI2
2021-11-30T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,21,1,22,654,676,48,89,12038,479,,,13193,286821,97460,,0,,,12093,1100,117304,169517,ITC,ITC2
2021-11-30T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,502,98,600,30249,30849,1081,2362,474346,11963,,,517158,16484778,2299360,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 6 effettivi che include anche i negativizzati.,15,,,499148,18010,7595100,8889678,ITH,ITH3
