data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-09-01T17:00:00,ITA,14,Molise,41.55774754,14.65916051,17,0,17,4409,4426,-38,146,82440,671,,,87537,718055,672655,,0,,,27767,59770,474358,243697,ITF,ITF2
2022-09-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,40,1,41,1975,2016,36,233,251914,1530,,,255460,5337111,849025,"233 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 226 casi diagnosticati con test antigenico e 7 nuovi positivi al test PCR. ",0,,"233 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 226 casi diagnosticati con test antigenico e 7 nuovi positivi al test PCR. ",85980,169480,912102,4425009,ITH,ITH1
2022-09-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,68,1,69,3151,3220,73,326,199403,1590,,,204213,2805024,582972,,1,,,43963,160250,856183,1948841,ITH,ITH2
2022-09-01T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,277,7,284,32536,32820,-725,1050,1384527,13597,,,1430944,19039935,4165786,,1,,,510198,920746,5036443,14003492,ITC,ITC1
2022-09-01T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,208,11,219,19284,19503,-352,1025,1425911,8999,,,1454413,12482215,2627186,,1,,,500267,954146,4595275,7886940,ITF,ITF4
2022-09-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,91,8,99,9858,9957,-564,423,426865,2722,,,439544,5032761,1714387,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 423 casi dichiarati oggi, 371 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 67 aa Residente nella Provincia del Sud Sardegna  - 1 donna 46 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 61 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 85 aa Residente nella Provincia di Oristano ",172708,266836,2121737,2911024,ITG,ITG2
2022-09-01T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,401,21,422,69754,70176,-601,1387,1539471,12112,,,1621759,14877786,9266893,DECEDUTI: N. 3 IL 31/08/2022 - N. 3 IL 30/08/2022 - N. 1 IL 29/08/2022 - N. 1 IL 03/08/2022 - N. 1 IL 26/06/2022,2,,,523226,1098533,4960106,9917680,ITG,ITG1
2022-09-01T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,267,10,277,82494,82771,124,933,1284123,10655,,,1377549,15328832,5114565,,1,,,676935,700614,6935628,8393204,ITI,ITI1
2022-09-01T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,141,4,145,3597,3742,-38,365,360103,2069,,,365914,4638030,773231,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che  53 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,150460,215454,1695434,2942596,ITI,ITI2
2022-09-01T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,9,0,9,760,769,-1,35,42360,547,,,43676,550756,140532,,0,,,11524,32152,143526,407230,ITC,ITC2
2022-09-01T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,376,17,393,47654,48047,118,2513,2137316,15372,,,2200735,32847984,5062080,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 1 dimessi da TI  invece del n. 2 effettivi che include anche i negativizzati.,0,,,911838,1288897,10584801,22263183,ITH,ITH3
