data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-01-13T17:00:00,ITA,14,Molise,41.55774754,14.65916051,18,2,20,6459,6479,592,727,15284,513,,,22276,352611,317059,,1,,,19612,2664,323507,29104,ITF,ITF2
2022-01-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,74,16,90,18524,18614,2644,2651,100292,1325,,,120231,3161268,578037,,2,,"2651 nuovi positivi di cui 15 test antigenici confermati da test molecolare e 2257 test antigenici. A questi sono stati sottratti 3 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 2254 positivi a test antigenico comunicati ",82628,37603,799402,2361866,ITH,ITH1
2022-01-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,128,25,153,26506,26659,1132,2357,59496,1442,,,87597,2009760,490842,,1,,,40125,47472,798158,1211602,ITH,ITH2
2022-01-13T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1930,146,2076,158518,160594,3780,14741,483273,12225,,,656092,12297287,3297724,,16,,,420368,235724,4306367,7990920,ITC,ITC1
2022-01-13T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,495,53,548,62353,62901,-2880,3218,300754,7039,,,370694,6589994,1855595,,4,,,351125,19569,3513663,3076331,ITF,ITF4
2022-01-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,231,28,259,18169,18428,580,1296,82668,1754,,,102850,2907659,1303031,,3,,Si segnala il decesso dei paz.:  - 1 donna 88 aa Residente nella Città Metropolitana di Cagliari ,102746,104,1574261,1333398,ITG,ITG2
2022-01-13T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,1300,163,1463,149003,150466,9543,11354,336529,7791,,,494786,9027770,3487728,DECEDUTI: N. 1 IL 13/01/22 - N. 4 IL 12/01/22 - N. 17 IL 11/01/22 - N. 2 IL 08/01/22 - N. 2 IL 07/01/22,11,,,437809,56977,4034377,4993393,ITG,ITG1
2022-01-13T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1173,123,1296,179618,180914,2200,13151,358819,7775,,,547508,9912470,3889487,,7,,,427308,120200,5715108,4197362,ITI,ITI1
2022-01-13T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,214,12,226,34818,35044,720,2068,85337,1546,,,121927,3142570,587132,"- Si fa presente che 5 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria.  - Si fa presente che due dei ricoveri comunicati oggi, non sono riferiti alla giornata di ieri, ma sono frutto di un allineamento dei sistemi informativi ",0,,,95291,26636,1403083,1739487,ITI,ITI2
2022-01-13T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,53,7,60,5788,5848,307,574,16120,493,,,22461,392621,118621,,2,,,14554,7907,129838,262783,ITC,ITC2
2022-01-13T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,1410,191,1601,222544,224145,8950,17956,593713,12659,,,830517,21046121,2539358,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  16 dimessi da TI  invece del n. 15 effettivi che include anche i negativizzati.,18,,,636441,194076,8612108,12434013,ITH,ITH3
