data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-10T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,1,11,232,243,-49,2,14590,507,,,15340,305883,271725,,0,,,15340,0,292853,13030,ITF,ITF2
2021-12-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,88,19,107,6428,6535,-105,543,85059,1264,,,92858,2734554,543120,"543 nuovi positivi di cui 6 test antigenici confermati da test molecolare e 349 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 347 positivi a test antigenico comunicati",1,,"543 nuovi positivi di cui 6 test antigenici confermati da test molecolare e 349 test antigenici. A questi sono stati sottratti 2 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3 giorni, per un totale netto di 347 positivi a test antigenico comunicati",77111,15747,744916,1989638,ITH,ITH1
2021-12-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,79,16,95,2091,2186,40,217,50392,1397,,,53975,1631438,436781,,2,,,35867,18108,756291,875147,ITH,ITH2
2021-12-10T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,488,44,532,15863,16395,1019,1791,382549,11912,,,410856,10000185,2816831,,3,,,375506,35350,3927869,6072316,ITC,ITC1
2021-12-10T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,129,18,147,4797,4944,58,387,270741,6912,,,282597,4989593,1632909,,2,,,281192,1405,3133438,1856155,ITF,ITF4
2021-12-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,96,7,103,3027,3130,74,173,75526,1707,,,80363,2443507,1174421,,0,,Si segnala il decesso dei paz.:  - 1 uomo 59 aa Residente nella Provincia di Nuoro  - 1 uomo 86 aa Residente nella Provincia del Sud Sardegna  - 1 deceduto in Provincia di Sassari ,80259,104,1413973,1029534,ITG,ITG2
2021-12-10T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,346,46,392,14715,15107,564,1143,309536,7268,,,331911,7687427,2806210,DECEDUTI: N. 5 IL 09/12/21 - N. 1 IL 08/12/21,3,,,331911,0,3610169,4077258,ITG,ITG1
2021-12-10T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,285,49,334,11410,11744,466,870,288896,7447,,,308087,8274070,3408383,,6,,,302363,5724,5135729,3138341,ITI,ITI1
2021-12-10T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,45,7,52,2089,2141,128,195,65193,1494,,,68828,2573530,478781,,0,,,68828,0,1269140,1304390,ITI,ITI2
2021-12-10T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,23,1,24,692,716,-28,26,12479,482,,,13677,309471,100412,,0,,,12398,1279,119678,189793,ITC,ITC2
2021-12-10T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,769,123,892,44917,45809,2190,3993,486837,12042,,,544688,17390953,2350208,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  14 dimessi da TI  invece del n. 13 effettivi che include anche i negativizzati. Si comunica che tra i nuovi casi segnalati sono presenti anche nuovi positivi che si riferiscono a giorni precedenti (compresi tra il 27/11/2021 e il 03/12/2021) caricati in ritardo a causa dell'attacco hacker subito dall'Azienda Ulss 6 Euganea.,16,,,523610,21078,7810362,9580591,ITH,ITH3
