data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-16T17:00:00,ITA,14,Molise,41.55774754,14.65916051,20,2,22,6757,6779,25,434,36094,581,,,43454,505121,460908,,0,,,23125,20329,385117,120004,ITF,ITF2
2022-03-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,54,3,57,5561,5618,158,652,189982,1430,,,197030,3726451,628555,652 nuovi positivi di cui 5 test antigenici confermati da test molecolare e 620 test antigenici.,0,,652 nuovi positivi di cui 5 test antigenici confermati da test molecolare e 620 test antigenici.,90176,106854,853388,2873063,ITH,ITH1
2022-03-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,37,2,39,3094,3133,115,389,139011,1531,,,143675,2437396,539407,,0,,,42603,101072,826518,1610878,ITH,ITH2
2022-03-16T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,594,20,614,44831,45445,1072,2811,950902,13138,,,1009485,15662522,3769112,,3,,,478866,530619,4766424,10896098,ITC,ITC1
2022-03-16T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,542,22,564,86852,87416,2879,6999,710615,7838,,,805869,9171755,2152735,,1,,,452337,353532,4068941,5102814,ITF,ITF4
2022-03-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,334,19,353,25765,26118,457,2589,172481,2135,,,200734,3922422,1497010,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 2589 casi dichiarati oggi, 2050 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 79 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 78 aa Residente nella Provincia di Sassari  - 1 donna 100 aa Residente nella Provincia di Sassari  - 1 donna 93 aa Residente nella Provincia di Oristano ",145391,55343,1827145,2095277,ITG,ITG2
2022-03-16T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,880,62,942,226636,227578,-5817,6002,637600,9796,,,874974,11285405,5715978,DECEDUTI: N. 3 IL 15/03/2022 - N. 11 IL 14/03/2022 - N. 1 IL 13/03/2022 - N. 1 IL 12/03/2022 - N. 1 IL 04/02/2022 - N. 1 IL 01/02/2022 - N. 1 IL 29/01/2022 - N. 1 IL 28/01/2022 - N. 3 IL 21/01/2022 - N. 1 IL 16/01/2022 - N. 1 IL 11/01/2022 - N. 2 IL 06/01/2022 - N. 1 IL 30/12/2021 - N. 1 IL 15/12/2021,5,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 1598 sono relativi a giorni precedenti al 15/03/22  (di cui n. 1473 del 14/03/22, n. 76 del 13/03/22, n. 17 del 12/03/22, n. 5 del 11/03/22)			",486866,388108,4445103,6840302,ITG,ITG1
2022-03-16T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,668,31,699,33953,34652,2434,5203,866257,9278,,,910187,12584996,4450066,,4,,,569148,341039,6474771,6110225,ITI,ITI1
2022-03-16T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,167,4,171,17832,18003,1187,2303,187016,1768,,,206787,3843260,674075,- Si fa presente che 8 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 12 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,123678,83109,1555264,2287996,ITI,ITI2
2022-03-16T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,14,0,14,1028,1042,50,71,30161,522,,,31725,478533,129521,,0,,,13703,18022,135675,342858,ITC,ITC2
2022-03-16T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,443,23,466,56536,57002,1884,5795,1324258,14008,,,1395268,26560994,4605861,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  4 dimessi da TI  invece del n. 0 effettivi che include anche i negativizzati.,0,,,754928,640340,9462428,17098566,ITH,ITH3
