data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-24T17:00:00,ITA,14,Molise,41.55774754,14.65916051,36,0,36,8709,8745,195,475,48413,610,,,57768,586060,544005,,0,,,25056,32712,416458,169602,ITF,ITF2
2022-04-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,33,2,35,4135,4170,-245,247,203184,1460,,,208814,5063114,828529,"Il dato ""Ricoverati NON in T.I."" si riferisce alla giornata precedente poichè non ci hanno fornito i dati aggiornati.",1,,"247 nuovi positivi di cui un test antigenico confermato da test molecolare, 234 casi diagnosticati con test antigenico, e 7 nuovi positivi + 0 ripositivizzati diagnosticati con test molecolare. ",83994,124820,872710,4190404,ITH,ITH1
2022-04-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,63,3,66,3789,3855,-39,350,153545,1553,,,158953,2570614,553587,,0,,,43084,115869,835851,1734763,ITH,ITH2
2022-04-24T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,799,21,820,62269,63089,424,2769,1049149,13292,,,1125530,16779055,3911926,,0,,,495639,629891,4882258,11896797,ITC,ITC1
2022-04-24T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,582,34,616,104022,104638,303,4596,927978,8220,,,1040836,10413860,2287419,,4,,,477216,563620,4262271,6151589,ITF,ITF4
2022-04-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,309,16,325,30523,30848,611,1284,237086,2331,,,270265,4316894,1583561,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1284 casi dichiarati oggi, 1141 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 81 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 24 aa Residente nella Città Metropolitana di Cagliari, affetta da grave patologia pregressa e risultante in grave immunocompromissione  - 1 Residente nella Provincia di Sassari ",156634,113631,1945851,2371043,ITG,ITG2
2022-04-24T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,817,49,866,119682,120548,3274,4014,957057,10486,,,1088091,12451619,6868633,DECEDUTI: N. 1 IL 24/04/2022 - N. 1 IL 23/04/2022 - N. 5 IL 22/04/2022 ,4,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 587 sono relativi a giorni precedenti al 23/04/22 (di cui n. 554 del 22/04/22)			",500781,587310,4608057,7843562,ITG,ITG1
2022-04-24T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,660,21,681,53300,53981,1252,3403,1015096,9791,,,1078868,13649845,4706691,,4,,,616476,462392,6712220,6937625,ITI,ITI1
2022-04-24T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,221,8,229,12318,12547,-299,1103,248021,1831,,,262399,4171551,712227,- Si fa presente che 6 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 58 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,136726,125673,1623220,2548331,ITI,ITI2
2022-04-24T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,20,1,21,1415,1436,-26,73,32633,529,,,34598,505011,132892,,1,,,13295,21303,138194,366817,ITC,ITC2
2022-04-24T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,598,15,613,74074,74687,-631,4891,1546973,14392,,,1636052,28783571,4754071,,1,,,793418,842634,9807383,18976188,ITH,ITH3
