data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-15T17:00:00,ITA,14,Molise,41.55774754,14.65916051,1,1,2,239,241,-6,7,14120,503,,,14864,292455,258530,,0,,,14864,0,279425,13030,ITF,ITF2
2021-11-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,74,9,83,3416,3499,134,233,77803,1217,,,82519,2435905,516798,233 nuovi positivi di cui 87 test antigenici confermati da test molecolare ,1,,,69287,13232,693977,1741928,ITH,ITH1
2021-11-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,3,22,674,696,-24,35,48158,1384,,,50238,1402832,423826,,0,,,34327,15911,736708,666124,ITH,ITH2
2021-11-15T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,279,24,303,5786,6089,48,240,371916,11852,,,389857,8647189,2670688,,3,,,364230,25627,3732577,4914612,ITC,ITC1
2021-11-15T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,162,21,183,3638,3821,1,132,265265,6862,,,275948,4472917,1559688,,1,,,274639,1309,2990222,1482695,ITF,ITF4
2021-11-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,44,8,52,1803,1855,6,35,73614,1679,,,77148,2205960,1114313,,0,,,77044,104,1339002,866958,ITG,ITG2
2021-11-15T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,338,46,384,9048,9432,355,442,298558,7093,,,315083,7037365,2634850,DECEDUTI: N. 1 IL 14/11/21 - N. 2 IL 13/11/21,3,,,315083,0,3436834,3600531,ITG,ITG1
2021-11-15T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,264,33,297,7130,7427,-152,291,280166,7335,,,294928,7522655,3201196,,1,,,289734,5194,4906578,2616077,ITI,ITI1
2021-11-15T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,38,5,43,1480,1523,-9,19,63314,1474,,,66311,2316991,463871,,0,,,66311,0,1213213,1103778,ITI,ITI2
2021-11-15T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,9,0,9,156,165,3,3,11828,476,,,12469,254574,94517,,0,,,11563,906,114132,140442,ITC,ITC2
2021-11-15T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,277,57,334,16047,16381,459,712,463756,11876,,,492013,15051393,2231618,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  3 dimessi da TI  invece del n. 1 effettivi che include anche i negativizzati. Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,3,,,476013,16000,7303199,7748194,ITH,ITH3
