data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-10-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,115,2,117,4214,4331,87,362,259448,1544,,,265323,5390063,852599,"362 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 361 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",0,,"362 nuovi positivi di cui 0 test antigenici confermati da test molecolare, 361 casi diagnosticati con test antigenico e 1 nuovi positivi al test PCR.",86169,179154,916890,4473173,ITH,ITH1
2022-10-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,57,5,62,4222,4284,10,512,209102,1598,,,214984,2855837,588227,,1,,,44123,170861,859769,1996068,ITH,ITH2
2022-10-02T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,387,4,391,42766,43157,580,2754,1428351,13622,,,1485130,19459242,4206826,,2,,,511306,973824,5051530,14407712,ITC,ITC1
2022-10-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,110,6,116,12057,12173,75,954,1459801,9091,,,1481065,12733034,2676222,,0,,,501393,979672,4647754,8085280,ITF,ITF4
2022-10-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,56,1,57,4747,4804,122,246,442918,2768,,,450490,5112897,1735273,,0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 246 casi dichiarati oggi, 233 sono stati diagnosticati da tampone antigenico ",173673,276817,2151262,2961635,ITG,ITG2
2022-10-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,174,12,186,24933,25119,831,1058,1614762,12202,,,1652083,15170904,9554003,,0,,,524571,1127512,5026002,10144902,ITG,ITG1
2022-10-02T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,238,5,243,37051,37294,770,1514,1361411,10785,,,1409490,15556414,5165355,,3,,,682218,727272,6961524,8594890,ITI,ITI1
2022-10-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,112,2,114,5810,5924,345,776,370946,2124,,,378994,4704332,780910,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 41 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,151741,227253,1706303,2998029,ITI,ITI2
2022-10-02T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,6,0,6,809,815,22,58,43389,551,,,44755,556750,141369,,0,,,11587,33168,144439,412311,ITC,ITC2
2022-10-02T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,377,15,392,51623,52015,220,3846,2217561,15488,,,2285064,33549474,5109243,,0,,,934545,1350519,10730683,22818791,ITH,ITH3
