data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-09-23T17:00:00,ITA,14,Molise,41.55774754,14.65916051,4,2,6,145,151,-9,5,13825,496,,,14472,271451,237719,,0,,,14472,0,258421,13030,ITF,ITF2
2021-09-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,21,9,30,908,938,-111,37,74414,1190,,,76542,2026135,475302,37 nuovi positivi di cui 18 test antigenici confermati da test molecolare,0,,,63310,13232,647143,1378992,ITH,ITH1
2021-09-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,18,3,21,485,506,25,36,46343,1370,,,48219,1075631,315752,,0,,,33612,14607,716615,359016,ITH,ITH2
2021-09-23T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,176,23,199,3605,3804,18,242,362190,11751,,,377745,6513579,2367255,,1,,,357102,20643,3454509,3059070,ITC,ITC1
2021-09-23T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,176,22,198,2826,3024,-24,138,257909,6772,,,267705,3585305,1422231,,2,,,266518,1187,2736443,848862,ITF,ITF4
2021-09-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,169,19,188,2742,2930,-182,34,70357,1631,,,74918,1855645,1023158,,0,"Si comunica che il dato relativo ai tamponi antigenici ha subito un notevole incremento nella data odierna dovuto al riallineamento con il flusso regionale, e che quindi comprende il dato non interamente comunicato relativo alla settimana in corso.",Si segnala il decesso dei paz.:  - 1 uomo 85 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 78 aa Residente nella Città Metropolitana di Cagliari ,74814,104,1225431,630214,ITG,ITG2
2021-09-23T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,574,82,656,17760,18416,-817,647,270040,6756,,,295212,6187006,2364752,DECEDUTI: N. 4 IL 22/09/21 - N. 6 IL 21/09/21 - N. 1 IL 20/09/21 - N. 1 IL 14/09/21 - N. 2 IL 05/09/21 - N. 1 IL 25/08/21 ,2,,,295212,0,3160731,3026275,ITG,ITG1
2021-09-23T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,306,51,357,7425,7782,-132,304,265492,7126,,,280400,6267447,2815683,,5,,,275783,4617,4485934,1781513,ITI,ITI1
2021-09-23T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,43,5,48,1029,1077,1,86,60985,1447,,,63509,1892592,436722,,0,,,63509,0,1119022,773570,ITI,ITI2
2021-09-23T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,2,0,2,59,61,2,6,11562,474,,,12097,182634,84898,,0,,,11288,809,108413,74221,ITC,ITC2
2021-09-23T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,215,53,268,11393,11661,-88,445,443413,11749,,,466823,11576649,2080327,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  9 dimessi da TI  invece del n. 7 effettivi che include anche i negativizzati.,8,,,452546,14277,6621896,4954753,ITH,ITH3
