data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-02T17:00:00,ITA,14,Molise,41.55774754,14.65916051,29,0,29,7907,7936,329,515,41294,594,,,49824,544257,503443,,0,,,24104,25720,400353,143904,ITF,ITF2
2022-04-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,61,3,64,6407,6471,-265,493,191235,1450,,,199156,3805189,651365,"493 nuovi positivi di cui 7 test antigenici confermati da test molecolare e 457 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 456 positivi a test antigenico comunicati",1,Non sono considerati in questo cumulativo i test nasali fino al 30/11/2021.,"493 nuovi positivi di cui 7 test antigenici confermati da test molecolare e 457 test antigenici. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 456 positivi a test antigenico comunicati",83431,115725,863071,2942118,ITH,ITH1
2022-04-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,55,3,58,4118,4176,-14,401,144671,1542,,,150389,2498455,546222,,1,,,42860,107529,830960,1667495,ITH,ITH2
2022-04-02T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,602,28,630,52901,53531,59,2665,989408,13205,,,1056144,16179804,3834078,,4,,,487460,568684,4825500,11354304,ITC,ITC1
2022-04-02T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,678,40,718,117387,118105,-755,6670,805274,7989,,,931368,9807723,2220056,,5,,,466778,464590,4167136,5640587,ITF,ITF4
2022-04-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,325,24,349,30378,30727,36,1677,200375,2243,,,233345,4113298,1539890,,3,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1677 casi dichiarati oggi, 1379 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 73 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 67 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 100 aa Residente nella Provincia di Nuoro  - 1 donna 87 aa Residente nella Provincia di Sassari  - 1 uomo 72 aa Residente nella Provincia di Sassari  - 1 uomo 74 aa Residente nella Provincia di Sassari ",151370,81975,1886301,2226997,ITG,ITG2
2022-04-02T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,973,65,1038,185197,186235,-1166,4952,789953,10120,,,986308,11875723,6299603,DECEDUTI: N. 3 IL 01/04/2022 - N. 3 IL 31/03/2022 - N. 1 IL 30/03/2022 - N. 1 IL 26/02/2022 - N. 1 IL 18/02/2022 - N. 2 IL 16/02/2022 - N. 1 IL 12/02/2022 - N. 1 IL 09/02/2022 - N. 1 IL 03/02/2022 - N. 1 IL 02/02/2022 - N. 1 IL 01/02/2022,12,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 622 sono relativi a giorni precedenti al 01/04/22 			",494552,491756,4526036,7349687,ITG,ITG1
2022-04-02T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,855,36,891,48668,49559,606,4698,934792,9524,,,993875,13113002,4585170,,12,,,593634,400241,6604045,6508957,ITI,ITI1
2022-04-02T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,253,2,255,18251,18506,-518,1383,216776,1813,,,237095,4017691,694600,- Si fa presente che 5 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 47 dei ricoveri non UTI appartengono ad altri codici disciplina.,0,,,131273,105822,1591976,2425715,ITI,ITI2
2022-04-02T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,20,0,20,1250,1270,57,64,30959,525,,,32754,490203,131119,,0,,,13532,19222,136761,353442,ITC,ITC2
2022-04-02T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,557,36,593,81513,82106,465,6821,1408566,14184,,,1504856,27622211,4675316,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  6 dimessi da TI  invece del n. 4 effettivi che include anche i negativizzati.,6,,,772304,732552,9630203,17992008,ITH,ITH3
