data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-07-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,94,2,96,6585,6681,52,906,227350,1490,,,235521,5229587,839845,,2,,"906  nuovi positivi di cui 7 test antigenici confermati da test molecolare, 876 casi diagnosticati con test antigenico e 24 nuovi positivi al test PCR. A questi sono stati sottratti 1 storni di pazienti positivi al test antigenico ma negativi a test molecolare eseguito entro 3-5 giorni, per un totale netto di 875 positivi a test antigenico comunicati ",85332,150189,901282,4328305,ITH,ITH1
2022-07-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,75,1,76,6907,6983,409,976,174515,1574,,,183072,2704850,570193,,0,,,43626,139446,849707,1855143,ITH,ITH2
2022-07-13T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,531,11,542,59508,60050,1390,6083,1239643,13492,,,1313185,18212491,4081508,,1,,,507007,806178,5003717,13208774,ITC,ITC1
2022-07-13T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,444,20,464,90508,90972,2143,8253,1205148,8709,,,1304829,11708429,2519367,,1,,,493826,811003,4505268,7203161,ITF,ITF4
2022-07-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,152,10,162,38664,38826,789,3055,342837,2548,,,384211,4797667,1682681,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 3055 casi dichiarati oggi, 2823 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 90 aa Residente nella Provincia di Sassari  - 1 donna 95 aa Residente nella Provincia del Sud Sardegna  - 1 donna 71 aa Residente nella Provincia di Nuoro  - 1 donna 77 aa Residente nella Provincia di Nuoro ",167364,216847,2080213,2717454,ITG,ITG2
2022-07-13T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,985,48,1033,134058,135091,6081,8425,1306494,11344,,,1452929,13999856,8402331,DECEDUTI: N. 1 IL 13/07/2022 - N. 7 IL 12/07/2022 - N. 5 IL 11/07/2022 - N. 1 IL 10/07/2022 - N. 4 IL 09/07/2022 - N. 1 IL 07/07/2022 - N. 1 IL 05/07/2022 - N. 1 IL 04/07/2022,3,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 1428 sono relativi a giorni precedenti al 12/07/22 (di cui n. 1341 del 11/07/22, n. 15 del 10/07/22, n. 41 del 09/07/22, n. 4 del 08/07/22)			",516218,936711,4848425,9151431,ITG,ITG1
2022-07-13T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,683,29,712,84520,85232,2283,5696,1178516,10254,,,1274002,14720809,4974348,,6,,,656956,617046,6865673,7855136,ITI,ITI1
2022-07-13T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,270,8,278,22126,22404,894,2198,302693,1892,,,326989,4464011,752964,- Si fa presente che 8 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 96 dei ricoveri non UTI appartengono ad altri codici disciplina.,2,,,145841,181148,1672484,2791527,ITI,ITI2
2022-07-13T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,27,0,27,1401,1428,24,190,37486,537,,,39451,532095,136957,,0,,,12297,27154,141466,390629,ITC,ITC2
2022-07-13T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,682,32,714,102410,103124,2064,10885,1851608,14890,,,1969622,31351211,4956386,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato 11 dimessi da TI  invece del n. 10 effettivi che include anche i negativizzati.,8,,,859436,1110186,10325766,21025445,ITH,ITH3
