data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-27T17:00:00,ITA,14,Molise,41.55774754,14.65916051,12,3,15,3914,3929,31,160,61095,628,,,65652,630073,586963,,0,,,25828,39824,434718,195355,ITF,ITF2
2022-05-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,34,1,35,1895,1930,-100,118,214319,1478,,,217727,5138223,832533,"118 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 113 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",0,,"118 nuovi positivi di cui 2 test antigenici confermati da test molecolare, 113 casi diagnosticati con test antigenico e 3 nuovi positivi al test PCR.",84507,133220,886196,4252027,ITH,ITH1
2022-05-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,35,3,38,1639,1677,-56,134,164087,1564,,,167328,2632294,560163,,0,,,43382,123946,842536,1789758,ITH,ITH2
2022-05-27T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,342,16,358,27923,28281,-587,859,1153050,13427,,,1194758,17437799,3991912,,1,,,502928,691830,4948236,12489563,ITC,ITC1
2022-05-27T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,323,12,335,27496,27831,-509,1609,1092727,8485,,,1129043,10987028,2391920,,1,,,484934,644109,4381035,6605993,ITF,ITF4
2022-05-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,170,12,182,16831,17013,-950,847,290481,2450,,,309944,4533916,1640351,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 847 casi dichiarati oggi, 726 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 83 aa Residente nella Provincia di Sassari  - 1 uomo 79 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 56 aa Residente nella Provincia di Nuoro ",161797,148147,2023059,2510857,ITG,ITG2
2022-05-27T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,532,22,554,73425,73979,-2363,1710,1100532,10915,,,1185426,13054723,7471402,DECEDUTI: N. 4 IL 26/05/2022 - N. 4 IL 25/05/2022 - N. 2 IL 24/05/2022 - N. 1 IL 21/05/2022,1,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 386 sono relativi a giorni precedenti al 26/05/22 (di cui n. 355 del 24/05/22, n. 6 del 24/05/22, n. 17 del 23/05/22, n. 1 del 22/05/22, n. 1 del 21/05/22, n. 1 del 20/05/22) 			",506349,679077,4717034,8337689,ITG,ITG1
2022-05-27T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,326,16,342,29394,29736,-413,1058,1107654,10073,,,1147463,14129576,4804906,,2,,,632998,514465,6791965,7337611,ITI,ITI1
2022-05-27T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,113,2,115,7712,7827,-123,441,275533,1851,,,285211,4306068,729795,- Si fa presente che 2 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 24 dei ricoveri non UTI appartengono ad altri codici disciplina.,1,,,140661,144550,1647691,2658377,ITI,ITI2
2022-05-27T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,10,1,11,1025,1036,-62,25,34937,535,,,36508,518369,134506,,0,,,12751,23757,139338,379031,ITC,ITC2
2022-05-27T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,289,17,306,30595,30901,-1176,1455,1703767,14684,,,1749352,29988783,4841864,,0,,,808401,940951,10049698,19939085,ITH,ITH3
