data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,25,6,31,1019,1050,20,108,69750,1168,,,71968,1450276,404441,108 nuovi PCR positivi di cui 28 con precedente AG,0,,,58829,13139,564909,885367,ITH,ITH1
2021-05-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,48,20,68,775,843,9,71,42492,1349,,,44684,788038,200715,,1,,,32288,12396,648549,139489,ITH,ITH2
2021-05-12T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,1599,145,1744,10541,12285,-401,774,329898,11451,,,353634,4180197,1757613,,8,,,335629,18005,2772782,1407415,ITC,ITC1
2021-05-12T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,1315,161,1476,40073,41549,-1133,615,196496,6188,,,244233,2344907,1154116,,10,,"E' stata effettuata una riclassificazione di alcuni casi confermati da test antigenico, che sono risultati successivamente anche confermati da test molecolare e quindi ricompresi tra questi",243271,962,2159984,184923,ITF,ITF4
2021-05-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,254,38,292,14660,14952,-278,96,39482,1427,,,55861,1229785,724172,,1,,Si segnala il decesso dei paz.:  - 1 uomo 82 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 90 aa Residente nella Provincia di Nuoro  - 2 deceduti Residenti nella Provincia di Nuoro  - 1 deceduto Residente nella Provincia del Sud Sardegna ,55844,17,864609,365176,ITG,ITG2
2021-05-12T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,919,125,1044,18991,20035,-2127,607,192268,5614,,,217917,4169302,1604909,,0,,,217917,0,2384068,1785234,ITG,ITG1
2021-05-12T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,1014,188,1202,14714,15916,-542,495,212215,6461,,,234592,4382894,2098565,,10,,,231428,3164,3471346,911548,ITI,ITI1
2021-05-12T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,133,22,155,2367,2522,-132,77,51586,1371,,,55479,1240012,366311,"Si fa presente che 9 dei ricoveri NON UTI, non rientrano nei codici disciplina COVID e pertanto vengono collocati in ""Altra Struttura"".",2,,,55479,0,886829,353183,ITI,ITI2
2021-05-12T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,19,7,26,487,513,-21,23,10303,466,,,11282,120694,59913,,0,,,10685,597,93206,27488,ITC,ITC2
2021-05-12T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,670,110,780,16855,17635,-643,493,389542,11460,,,418637,7499417,1714801,Nei valori riportati per le terapie intensive si è verificato un disallineamento temporale del flusso informativo pertanto per convenzione è stato riportato  14  dimessi da TI  invece del n. 10   effettivi che include anche i negativizzati. Il dato dei casi confermati da test antigenico è diminuito rispetto a ieri in quanto i test confermati da molecolari sono stati ricollocati.,7,,,407211,11426,5170908,2328509,ITH,ITH3
