data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-20T17:00:00,ITA,13,Abruzzo,42.35122196,13.39843823,273,13,286,39410,39696,1526,1891,248776,3040,,,291512,5267634,1184400,,0,,,165001,126511,2135216,3132418,ITF,ITF1
2022-03-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,97,3,100,21106,21206,551,799,74382,809,,,96397,868977,319388,"Il numero totale dei decessi ne comprende n. 30 a carico di pazienti non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0,,,60630,35767,629801,239176,ITF,ITF5
2022-03-20T17:00:00,ITA,18,Calabria,38.90597598,16.59440194,357,12,369,63033,63402,1101,2197,198580,2221,,,264203,2514420,1908515,"L'ASP di Cosenza comunica: ""Nel setting fuori regione si registrano 5 nuovi casi a domicilio"".",0,,,171908,92295,1556074,958346,ITF,ITF6
2022-03-20T17:00:00,ITA,15,Campania,40.83956555,14.25084984,606,37,643,145852,146495,4249,7130,1156100,9928,,,1312523,14422505,4672043,,5,,,866276,446247,8256050,6166455,ITF,ITF3
2022-03-20T17:00:00,ITA,08,Emilia-Romagna,44.49436681,11.3417208,880,51,931,38416,39347,1703,3896,1183784,16150,,,1239281,14880337,2659118,"Sono stati eliminati 4 casi, comunicati nei giorni precedenti, in quanto giudicati non casi COVID-19.",1,,,868422,370859,8637805,6242532,ITH,ITH5
2022-03-20T17:00:00,ITA,06,Friuli Venezia Giulia,45.6494354,13.76813649,129,5,134,20419,20553,141,732,297560,4864,,,322977,5956738,1097926,Il totale dei casi positivi è stato ridotto di 3 a seguito di 3 tamponi molecolari negativi dopo test antigenico positivo (casi relativi alla provincia di UD).		 Si segnala che nei dati relativi agli ospedalizzati in Terapia Intensiva e Area Medica sono conteggiati tutti i pazienti risultati positivi a SARS-CoV2 ricoverati sia per Covid-19 che per altra patologia.		,0,,,186782,136195,3145861,2810877,ITH,ITH4
2022-03-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1018,75,1093,105635,106728,1922,7413,1077701,10643,,,1195072,18692421,5470122,,3,,,876607,318465,8293120,10399301,ITI,ITI4
2022-03-20T17:00:00,ITA,07,Liguria,44.41149315,8.9326992,228,8,236,15416,15652,881,1138,348362,5175,,,369189,4977880,1254325,,0,,*di cui  10744 reinfezioni a partire dal 3/09/2021 [circ. min sal. n.37911 del 20/08/2021].,219649,149540,2337243,2640637,ITC,ITC3
2022-03-20T17:00:00,ITA,03,Lombardia,45.46679409,9.190347404,874,57,931,137904,138835,2575,6371,2269096,39060,,,2446991,34214222,7935725,,1,,,1346095,1100896,15330715,18883507,ITC,ITC4
2022-03-20T17:00:00,ITA,11,Marche,43.61675973,13.5188753,195,7,202,16114,16316,788,2396,344990,3661,,,364967,2826289,1821971,,0,,,206130,158837,1944444,881845,ITI,ITI3
2022-03-20T17:00:00,ITA,14,Molise,41.55774754,14.65916051,26,1,27,7593,7620,347,383,36809,583,,,45012,510101,469676,,0,,,23425,21587,389096,121005,ITF,ITF2
2022-03-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,49,4,53,5575,5628,-148,332,192258,1433,,,199319,3745596,630341,,1,,,90326,108993,855944,2889652,ITH,ITH1
2022-03-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,32,1,33,3440,3473,16,272,140149,1534,,,145156,2451301,541186,,0,,,42643,102513,827418,1623883,ITH,ITH2
2022-03-20T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,579,24,603,47974,48577,563,1627,957659,13154,,,1019390,15779692,3783977,,5,,,482662,536728,4780719,10998973,ITC,ITC1
2022-03-20T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,562,27,589,101897,102486,2575,6464,726461,7858,,,836805,9315450,2168356,,1,,,455917,380888,4093044,5222406,ITF,ITF4
